name,date,url,count_keyword
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/jailbreak-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/milo-and-the-magpies/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/fan-favourite-transformers-will-be-available-as-skins-in-the-latest-mobile-legen/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/meepcity-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-bang-bang-three-things-to-know-about-the-popular-moba/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/fishing-clash/gift-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/tier-list/?page=8,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/anime-fighters-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/clash-of-clans/clan-capital-update/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/adoption-simulator-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-multiplayer-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/golden-bros/early-access-on-april-28th-crypto-presales/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-bang-bang-reveals-north-america-qualifiers-for-the-m3-world-champ/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/heroes-online-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/characters/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/exos-heroes/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/lords-mobile/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/redeem-code-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/brawl-stars/leon-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/golden-bros/release-date-and-the-rest-you-need-to-know/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/bubble-gum-simulator-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-bang-bang-is-hosting-the-final-event-for-the-north-american-quali/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/golden-bros/how-to-download/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/legends-of-speed-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/tier-list/?page=3,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/seven-knights-2/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/tier-list/?page=1,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/archero/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/hero-bump/redeem-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/melissa-best-build/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/dev-stream-updates/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/dragon-ball-legends/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/awaken-chaos-era/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/lord-of-heroes/coupon-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/danganronpa-v3-killing-harmony-anniversary-edition/mobile-review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/north-america-celebrity-promotional-campaign-515/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pet-master/free-spins/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/starlight-isle/redeem-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/monster-legends-codes/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/bee-swarm-simulator-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/redeem-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/battle-night/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/clash-mini/beta-download/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/king-of-avalon-dragon-warfare/gift-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/just-cause-mobile/first-impressions/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/tier-list/?page=7,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/gadgets-and-tech/riot-pwl-esl-mobile-controller-review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/bad-business-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/blue-archive/coupon-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/tier-list/?page=2,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/golden-bros/early-access-ios-android-mystery-boxes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/taito-egret-ii-mini/review-limited-edition-arcade-nostalgia/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mosaic-chronicles/beautiful-mosaics-and-an-entertaining-narrative/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/harvest-town/gift-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/best-games/mobile-anime-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-games-awards/2022-winner/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/punishing-gray-raven/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/stardew-valley/games-like/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/chapters/redemption-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/cherry-blossom-cookie-dark-cacao-new-costumes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/best-games/soft-launch-mobile-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/loopy-wizard/app-army-assemble/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/punball/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-strategy-games-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/darkness-rises/coupon-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mir-m/upcoming-mmorpg-from-wemade-korea/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/sprite-fantasia/gift-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/warcraft-arclight-rumble/action-strategy-game-set-in-warcraft-universe/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-hayabusa/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/adopt-me-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/star-discord/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/nba-2k-mobile/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-shooting-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/all-star-tower-defense-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/tier-list/?page=6,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/everything-you-need-to-know-about-phoveus-the-new-hero-in-mobile-legends/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/shindo-life-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/project-rushb/early-access-soft-launch/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/features/how-to-play-soft-launched-games-right-now-in-any-country/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/coin-master/free-spins/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pages/advertise/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/muscle-legends-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/counter-side/tier-list-global-mech-soldier-counter/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pages/contact-us/,3
pocketgamer,2022/05/04,https://www.pocketgamer.com/streetball-allstar/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/blox-fruits-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/dc-worlds-collide/redeem-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/dead-by-daylight-mobile/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/golden-bros/new-trailer-nft-presale-results/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/sharkbite-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/slayers-unleashed-codes/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/anime-warriors-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/heros-world-codes/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/swordmaster-story/is-it-wrong-to-pick-up-girls-in-a-dungeon-collab/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/the-revolt-massing/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-how-to-play-and-position-as-a-fighter/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/best-games/mobile-games-of-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/grammarian-ltd/good-grammar-review-can-make-you-a-living/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-on-pc-a-step-by-step-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/empire-defender-td/gift-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-ranks-the-matching-process-different-tiers-and-end-of-season-rewa/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/new-weekly-mobile-games/april-28-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-bang-bang-collaborates-with-star-wars-and-lets-you-play-as-darth-/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/tier-list/?page=4,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-hacks-are-they-real/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pet-simulator-x/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/mad-city-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/strong-pet-simulator-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ultimate-custom-night/everything-you-need-to-know/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-diamonds-guide-ways-to-earn-them-for-free/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pubg-mobile/redeem-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/may-2022-events-raids-spotlight-hours/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/redeem-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/super-baseball-league/open-for-pre-registration-on-google-play/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/dc-worlds-collide/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/chronicle-of-infinity/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/world-of-warships-blitz/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/puzzle-quest-3/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/figure-fantasy/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/avolteha/ten-years-in-the-making-now-open-for-pre-order/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/hitman-sniper-assassins/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/marvel-contest-of-champions/doctor-strange-2-event-wong-rintrah/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/gadgets-and-tech/nacon-mg-x-pro-review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/one-hand-clapping/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/gadgets-and-tech/honor-50-review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/touchgrind-scooter/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/gadgets-and-tech/redmi-10-review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/gadgets-and-tech/xiaomi-11t-pro-review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-ios-cyberpunk-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/endcycle-vs/a-true-labour-of-love-just-needs-a-little-polish/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/hundred-days/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/switch/best-co-op-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pubg-new-state/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/switch/best-local-multiplayer-games-switch/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mini-motorways/review-less-chill-than-it-seems/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/a-musical-story/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/best-games/best-upcoming-mobile-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/gadgets-and-tech/iphone-13-pro-review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-cyberpunk-games-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/akindo-merchants-road/review-unique-concept-but-can-feel-a-tad-grindy/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/hardware-reviews/anda-seat-navi-review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/best-games/otome-mobile-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/alien-isolation/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/retro-bowl/switch-review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-local-multiplayer-games-same-device/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-ios-horror-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/expands-franchise-with-three-upcoming-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/sonic-the-hedgehog/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/sumire/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-android-idle-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/switch/best-digital-board-games-switch/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-battle-royale-games-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/anniversary-eclair-tea-knight-cookie-guild-domain/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/space-shooter/gift-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/gadgets-and-tech/gamesir-t4-mini-review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/minecraft-pocket-edition/minecraft-bedrock-commands/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-io-games-iphone/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/tale-of-frozen-snowfield-frost-queen-cotton-cookie/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-superhero-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/most-popular-free-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/best-looking-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-escape-room-games-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mosaic-chronicles/coming-to-ios-android-stained-glass-puzzle/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/cookie-run-kingdoms-latest-update-adds-the-english/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/top-eleven/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/cookie-run-kingdom-gives-you-the-chance-to-win-50-000-in-its-creator-challenge-e/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/caramel-arrow-cookie-update/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/costumes-and-a-new-cookie-celebrate-halloween/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/best-games/like-skyrim/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/devsisters-has-unveiled-some-of-the-actors-that-wi/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/most-popular-free-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-basketball-games-iphone/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-cooking-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-escape-room-games-iphone/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/cookie-run-kingdom-is-an-epic-food-fighting-game-out-now-on-ios-and-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-retro-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/most-popular-paid-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/best-games/top-10-best-easter-mobile-games-to-play-this-easte/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/holiday-2021-cocoa/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/affogato-cookie-dark-cacao-cookie-update/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/most-popular-paid-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/events-giveaways/,2
pocketgamer,2022/05/04,https://www.pocketgamer.com/pocket-oasis/impressions/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/grand-piece-online/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/features/everything-you-need-to-know-about-apple-arcade/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/new-weekly-mobile-games/april-21-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mosaic-chronicles/stained-glass-puzzles-reveal-a-story-ios-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/honkai-impact-3rd/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/a-heros-destiny/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/cookie-run-kingdom-the-newest-entry-into-the-popular-series-reaches-1-million-pr/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/arabilis-super-harvest/grow-your-garden-randomly-generated-challenges/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/tips-and-tricks/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/fullmetal-alchemist-mobile/release-date/,2
pocketgamer,2022/05/04,https://www.pocketgamer.com/figure-fantasy/that-time-i-got-reincarnated-as-a-slime-collab/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/walkthroughs/how-to-redeem-steam-keys-and-codes-on-mobile/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/hero-wars/daily-links/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/brawl-stars/does-apple-deserve-to-get-sued-over-loot-boxes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/best-games/mobile-io-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/new-weekly-mobile-games/march-17-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/how-to-set-up-a-successful-gank-in-mobile-legends/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/grammarian-ltd/gamified-grammar-lesson-april-20th/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/fury-unleashed/app-army-assemble/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-patch-1-5-32-major-november-update-explained-what-it-means-and-wh/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/diablo-immortal/release-date/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/arabilis-super-harvest/app-army-assemble/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/cookie-run-kingdom-get-ready-to-win-big-at-the-10-million-kingdoms-super-raffle/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/disney-twisted-wonderland/tips-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/cookie-runs-gingerbrave-turns-12-tomorrow-heres-a-look-back-at-his-greatest-hits/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-bang-bang/mobile-legends-faq-guide-hints-tips-getting-started/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/animal-crossing-new-horizons/share-friend-codes-dodo-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/new-weekly-mobile-games/march-24-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/identity-v/best-hunters/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/cookie-run-kingdom/cookie-run-kingdom-review-cute-game-with-so-much-to-do/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/genshin-impact/characters/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/albion-online/expectations-for-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/summoners-war-lost-centuria/interview/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/switch/friend-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/kayle-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/new-weekly-mobile-games/april-7-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/shrouded-citadel/interview/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/another-tomorrow/app-army-assemble/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/new-weekly-mobile-games/march-31-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/rainbow-six-mobile/release-date/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/silent-dot/app-army-assemble/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/x-assassins-creed-crossover-ezio-creed-of-fire/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apple-arcade/list-of-every-apple-arcade-game/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/thresh-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/protectors-of-ionia-shen-karma/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/animal-crossing-new-horizons/games-like-animal-crossing/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/nikke-goddess-of-victory/preview-what-to-expect/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/morgana-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/age-of-origins/mysterious-island-event/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/blue-orchid/preview-interactive-thriller/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/renekton-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/wild-rift-patch-2-5-preview/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/diablo-immortal/classes-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/tryndamere-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/veigar-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/caitlyn-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/zed-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-moba-games-ios/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/character-adjustments-a-new-event-new-skins/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/new-weekly-mobile-games/april-14-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/vayne-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/wild-rift-patch-2-4c-notes/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-mobile-multiplayer-games-iphone-ipad/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/free-fire-is-hosting-two-new-virtual-tournaments-in-november-2021/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/free-fires-4th-anniversary-celebration-launches-with-new-song-reunion-featuring-/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/competition-as-group-stages-starts-november-13/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/squad-beatz-go-boom-music-video-launch/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/a-few-tips-to-take-note-when-exploring-alpine/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/new-age-campaign-winter-release-date/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/brand-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/nunu-willump-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/jayce-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/free-fire-will-be-holding-a-special-moco-rebirth-in-game-event-for-the-fan-fave-/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/zombie-invasion-mode-beast-run-gameplay-event/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/encodya/official-launch-android-ios/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/wild-rift-patch-notes-2-4b/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/free-fire-tales-the-first-battle-short-film/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/bts-collaboration-event/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/garena-free-fire-three-useful-weapons-for-new-clash-players/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-looking-mobile-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/free-fire-world-series-ffws-2021-esports-tournament-has-been-cancelled/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/money-heist-crossover-on-december-3rd-new-content/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/assassins-creed-collab-event-leap-of-faith/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/garena-free-fire-three-ways-to-practice-your-skills/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/milo-and-the-magpies/atmospheric-point-and-click-adventure/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/crossover-ubisofts-assassins-creed-franchise/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-console-and-pc-conversions-on-iphone/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/free-fire-has-launched-the-new-mesmerizing-nights-elite-pass/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/wild-rift-2-4d-patch-notes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/wild-rift-is-hosting-its-first-ever-horizon-cup-tournament-in-november/,0
